NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 79%9637690		21	-0.37644196	-0.866938	0.6548463	0.94069874	1.0	2339	tags=38%, list=17%, signal=46%	
ERBB SIGNALING PATHWAY%GOBP%GO:0038127	ERBB SIGNALING PATHWAY%GOBP%GO:0038127		44	-0.32263044	-0.8668014	0.74450547	0.94010377	1.0	2092	tags=30%, list=16%, signal=35%	
REGULATION OF P38MAPK CASCADE%GOBP%GO:1900744	REGULATION OF P38MAPK CASCADE%GOBP%GO:1900744		31	-0.34873286	-0.86670923	0.6787565	0.9394165	1.0	1353	tags=23%, list=10%, signal=25%	
POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491	POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491		21	-0.3770661	-0.86658835	0.66493505	0.9387935	1.0	1029	tags=24%, list=8%, signal=26%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		21	-0.38541618	-0.86612064	0.6903553	0.93906057	1.0	943	tags=19%, list=7%, signal=20%	
REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878	REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878		22	-0.37133983	-0.86591065	0.70415646	0.93865097	1.0	1349	tags=23%, list=10%, signal=25%	
POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890	POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890		18	-0.3968768	-0.8653659	0.66744184	0.9391703	1.0	1070	tags=28%, list=8%, signal=30%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		136	-0.27197888	-0.86529815	0.8677966	0.9383738	1.0	1958	tags=21%, list=15%, signal=24%	
PYRUVATE METABOLISM AND CITRIC ACID (TCA) CYCLE%REACTOME DATABASE ID RELEASE 79%71406	PYRUVATE METABOLISM AND CITRIC ACID (TCA) CYCLE%REACTOME DATABASE ID RELEASE 79%71406		49	-0.31650394	-0.8651015	0.72820514	0.93793935	1.0	793	tags=12%, list=6%, signal=13%	
FAT CELL DIFFERENTIATION%GOBP%GO:0045444	FAT CELL DIFFERENTIATION%GOBP%GO:0045444		45	-0.31995276	-0.8650511	0.69414896	0.9371067	1.0	1311	tags=16%, list=10%, signal=17%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME%R-HSA-6802952.2	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME%R-HSA-6802952.2		54	-0.30888408	-0.8648585	0.7522124	0.9366546	1.0	1749	tags=19%, list=13%, signal=21%	
NEGATIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010677	NEGATIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010677		24	-0.36502233	-0.8645645	0.69873416	0.93647945	1.0	1116	tags=17%, list=8%, signal=18%	
PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%418360	PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%418360		17	-0.38569596	-0.863259	0.645977	0.9389678	1.0	1406	tags=29%, list=10%, signal=33%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		24	-0.35482988	-0.8632267	0.7085427	0.93808275	1.0	793	tags=8%, list=6%, signal=9%	
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION		50	-0.3157966	-0.8629482	0.75147927	0.93791354	1.0	1992	tags=22%, list=15%, signal=26%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		48	-0.31928343	-0.8606775	0.76504296	0.94302094	1.0	1558	tags=23%, list=12%, signal=26%	
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2		57	-0.30253434	-0.86065495	0.7710145	0.9421256	1.0	2328	tags=23%, list=17%, signal=27%	
INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475		97	-0.2863048	-0.86039567	0.86734694	0.9418153	1.0	2037	tags=20%, list=15%, signal=23%	
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639		50	-0.31111395	-0.860283	0.7724719	0.94115424	1.0	1811	tags=22%, list=13%, signal=25%	
ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029	ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029		73	-0.297752	-0.86025935	0.7884058	0.94025177	1.0	2148	tags=16%, list=16%, signal=19%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663		18	-0.3857227	-0.86021125	0.67375886	0.939435	1.0	316	tags=6%, list=2%, signal=6%	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		20	-0.37241626	-0.85954744	0.68550366	0.9402707	1.0	1494	tags=30%, list=11%, signal=34%	
POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620	POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620		15	-0.41428572	-0.8593452	0.6855792	0.9398379	1.0	1808	tags=20%, list=13%, signal=23%	
GENES CONTROLLING NEPHROGENESIS%WIKIPATHWAYS_20220310%WP4823%HOMO SAPIENS	GENES CONTROLLING NEPHROGENESIS%WIKIPATHWAYS_20220310%WP4823%HOMO SAPIENS		21	-0.37708348	-0.85932636	0.6721698	0.9389334	1.0	288	tags=14%, list=2%, signal=15%	
HISTONE ACETYLATION%GOBP%GO:0016573	HISTONE ACETYLATION%GOBP%GO:0016573		93	-0.28528583	-0.85908765	0.86238533	0.93862164	1.0	2037	tags=19%, list=15%, signal=23%	
COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574	COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574		16	-0.39795554	-0.859009	0.6800948	0.9378687	1.0	558	tags=19%, list=4%, signal=20%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		39	-0.32494122	-0.8580048	0.74860334	0.9396234	1.0	1220	tags=13%, list=9%, signal=14%	
REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827	REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010827		35	-0.3341159	-0.8570628	0.7130919	0.9411643	1.0	1097	tags=26%, list=8%, signal=28%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		30	-0.34363523	-0.85571235	0.7220779	0.94369906	1.0	383	tags=10%, list=3%, signal=10%	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		194	-0.25855744	-0.8555434	0.98062015	0.943198	1.0	2136	tags=14%, list=16%, signal=17%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		27	-0.34771097	-0.85470784	0.71465296	0.9444483	1.0	567	tags=15%, list=4%, signal=15%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013408		69	-0.294358	-0.8534081	0.8289855	0.9468344	1.0	2157	tags=30%, list=16%, signal=36%	
WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767		47	-0.31382674	-0.8533378	0.773913	0.9460567	1.0	1855	tags=19%, list=14%, signal=22%	
HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING%WIKIPATHWAYS_20220310%WP313%HOMO SAPIENS	HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING%WIKIPATHWAYS_20220310%WP313%HOMO SAPIENS		26	-0.35910082	-0.8523708	0.7316456	0.9475906	1.0	2443	tags=38%, list=18%, signal=47%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		64	-0.29934895	-0.8522661	0.8006042	0.9469202	1.0	1654	tags=14%, list=12%, signal=16%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		27	-0.34771097	-0.85175323	0.7398374	0.9472412	1.0	567	tags=15%, list=4%, signal=15%	
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20220310%WP3982%HOMO SAPIENS	MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20220310%WP3982%HOMO SAPIENS		18	-0.38794628	-0.85132664	0.7094431	0.94731325	1.0	1254	tags=17%, list=9%, signal=18%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220310%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220310%WP4205%HOMO SAPIENS		40	-0.32352287	-0.8511539	0.74365485	0.94679177	1.0	1486	tags=25%, list=11%, signal=28%	
POLYOL CATABOLIC PROCESS%GOBP%GO:0046174	POLYOL CATABOLIC PROCESS%GOBP%GO:0046174		15	-0.40434137	-0.8499619	0.7114094	0.9488412	1.0	1274	tags=13%, list=9%, signal=15%	
FLT3 SIGNALING%REACTOME%R-HSA-9607240.6	FLT3 SIGNALING%REACTOME%R-HSA-9607240.6		29	-0.34602207	-0.8491284	0.74401915	0.9500554	1.0	1950	tags=34%, list=15%, signal=40%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		37	-0.3336363	-0.8489736	0.7427822	0.94949657	1.0	2245	tags=27%, list=17%, signal=32%	
PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625	PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625		18	-0.3857227	-0.84834075	0.67901236	0.95013314	1.0	316	tags=6%, list=2%, signal=6%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		88	-0.28279555	-0.84766436	0.88372093	0.9508253	1.0	1269	tags=8%, list=9%, signal=9%	
GLUTAMATE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%210500	GLUTAMATE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%210500		19	-0.37909067	-0.84748393	0.6825	0.95030427	1.0	1391	tags=21%, list=10%, signal=23%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		24	-0.35385528	-0.84743243	0.7150127	0.94949114	1.0	1155	tags=25%, list=9%, signal=27%	
KEGG_VIBRIO_CHOLERAE_INFECTION	KEGG_VIBRIO_CHOLERAE_INFECTION		44	-0.3162428	-0.846673	0.75722545	0.9503912	1.0	1621	tags=20%, list=12%, signal=23%	
PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662	PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662		18	-0.3857227	-0.84638345	0.6785714	0.9501568	1.0	316	tags=6%, list=2%, signal=6%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		68	-0.29169962	-0.84578246	0.83035713	0.9507511	1.0	2025	tags=24%, list=15%, signal=28%	
SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 79%9662360	SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME DATABASE ID RELEASE 79%9662360		35	-0.33192614	-0.84573036	0.74094707	0.9499378	1.0	2026	tags=23%, list=15%, signal=27%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		21	-0.361034	-0.8455931	0.69437	0.94934434	1.0	1544	tags=33%, list=11%, signal=38%	
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY		56	-0.30711558	-0.8455334	0.7957958	0.9485465	1.0	2443	tags=29%, list=18%, signal=35%	
DEVELOPMENTAL MATURATION%GOBP%GO:0021700	DEVELOPMENTAL MATURATION%GOBP%GO:0021700		74	-0.29217002	-0.8447917	0.84638554	0.94942266	1.0	1403	tags=16%, list=10%, signal=18%	
FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570	FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570		28	-0.34832624	-0.8441036	0.7493188	0.95015943	1.0	318	tags=11%, list=2%, signal=11%	
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 79%112382	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 79%112382		57	-0.30253434	-0.8438001	0.78962535	0.9499215	1.0	2328	tags=23%, list=17%, signal=27%	
POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871		38	-0.32552445	-0.8437187	0.76963353	0.9491747	1.0	1070	tags=16%, list=8%, signal=17%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620916	VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620916		17	-0.37894383	-0.84248036	0.7	0.951259	1.0	800	tags=12%, list=6%, signal=12%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		27	-0.34771097	-0.84238255	0.7309645	0.9505426	1.0	567	tags=15%, list=4%, signal=15%	
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387		38	-0.32131347	-0.8423792	0.78061223	0.9496156	1.0	1223	tags=16%, list=9%, signal=17%	
HEART DEVELOPMENT%WIKIPATHWAYS_20220310%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20220310%WP1591%HOMO SAPIENS		23	-0.35794166	-0.84176147	0.7445783	0.9501646	1.0	1972	tags=35%, list=15%, signal=41%	
16P11.2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20220310%WP4949%HOMO SAPIENS	16P11.2 PROXIMAL DELETION SYNDROME%WIKIPATHWAYS_20220310%WP4949%HOMO SAPIENS		47	-0.31068614	-0.84119695	0.8023599	0.95052385	1.0	1883	tags=26%, list=14%, signal=30%	
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912		27	-0.34423137	-0.8408452	0.7226463	0.95037246	1.0	1116	tags=15%, list=8%, signal=16%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476		24	-0.3497117	-0.84069633	0.74234694	0.94980025	1.0	1029	tags=21%, list=8%, signal=23%	
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM		49	-0.3008273	-0.8406412	0.80277777	0.9490049	1.0	1572	tags=16%, list=12%, signal=18%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		20	-0.36995944	-0.840476	0.7082294	0.94846576	1.0	1636	tags=20%, list=12%, signal=23%	
SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1	SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1		31	-0.33605635	-0.8399911	0.7559055	0.9486366	1.0	1486	tags=13%, list=11%, signal=14%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		18	-0.37490886	-0.83806825	0.7345361	0.95213884	1.0	2044	tags=33%, list=15%, signal=39%	
POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892	POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892		89	-0.28129354	-0.8374915	0.8791946	0.95254135	1.0	2635	tags=20%, list=20%, signal=25%	
REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035065	REGULATION OF HISTONE ACETYLATION%GOBP%GO:0035065		51	-0.30609885	-0.83699703	0.82719547	0.9527857	1.0	1560	tags=18%, list=12%, signal=20%	
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826		189	-0.25638008	-0.8368717	0.9716599	0.9521518	1.0	1624	tags=15%, list=12%, signal=17%	
THROMBOXANE SIGNALLING THROUGH TP RECEPTOR%REACTOME%R-HSA-428930.2	THROMBOXANE SIGNALLING THROUGH TP RECEPTOR%REACTOME%R-HSA-428930.2		15	-0.3953535	-0.8356088	0.7086247	0.954141	1.0	1862	tags=27%, list=14%, signal=31%	
REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003	REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003		18	-0.3747034	-0.83557916	0.7407407	0.9532889	1.0	513	tags=17%, list=4%, signal=17%	
PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753	PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753		34	-0.33100218	-0.83357316	0.7745665	0.9569014	1.0	580	tags=9%, list=4%, signal=9%	
CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME%R-HSA-204998.1	CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME%R-HSA-204998.1		67	-0.2907508	-0.8330472	0.84750736	0.957179	1.0	590	tags=9%, list=4%, signal=9%	
RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042	RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042		15	-0.39036906	-0.83210087	0.7212714	0.9583266	1.0	303	tags=20%, list=2%, signal=20%	
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY		19	-0.37530676	-0.8317581	0.74209243	0.9581559	1.0	1572	tags=21%, list=12%, signal=24%	
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162		19	-0.37762457	-0.8315846	0.7146226	0.95758724	1.0	216	tags=11%, list=2%, signal=11%	
METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220310%WP4290%HOMO SAPIENS	METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220310%WP4290%HOMO SAPIENS		19	-0.36894026	-0.83112717	0.7191283	0.95764947	1.0	1936	tags=37%, list=14%, signal=43%	
REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649	REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649		26	-0.33880788	-0.83070904	0.7447796	0.957683	1.0	2339	tags=38%, list=17%, signal=46%	
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY		66	-0.29248232	-0.8305697	0.8545994	0.9570835	1.0	1779	tags=17%, list=13%, signal=19%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		20	-0.3662812	-0.8303083	0.7407407	0.9567219	1.0	599	tags=5%, list=4%, signal=5%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		107	-0.26775137	-0.8291165	0.9202658	0.9584718	1.0	1455	tags=12%, list=11%, signal=14%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		181	-0.254709	-0.8272613	0.9647059	0.96158797	1.0	2015	tags=16%, list=15%, signal=19%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		22	-0.35004708	-0.8271397	0.74209243	0.96090686	1.0	1718	tags=27%, list=13%, signal=31%	
MRNA POLYADENYLATION%GOBP%GO:0006378	MRNA POLYADENYLATION%GOBP%GO:0006378		25	-0.34380555	-0.8267777	0.72987014	0.9607741	1.0	1520	tags=16%, list=11%, signal=18%	
DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME DATABASE ID RELEASE 79%3299685	DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME DATABASE ID RELEASE 79%3299685		26	-0.3448067	-0.82664984	0.76363635	0.9601594	1.0	646	tags=15%, list=5%, signal=16%	
MELANOSOME ORGANIZATION%GOBP%GO:0032438	MELANOSOME ORGANIZATION%GOBP%GO:0032438		34	-0.33100218	-0.8262609	0.77922076	0.9601039	1.0	580	tags=9%, list=4%, signal=9%	
NEURON DEATH%GOBP%GO:0070997	NEURON DEATH%GOBP%GO:0070997		23	-0.3612586	-0.8260626	0.739899	0.9596121	1.0	1254	tags=22%, list=9%, signal=24%	
ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.7	ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.7		69	-0.28487143	-0.82532716	0.8962536	0.9602379	1.0	1749	tags=19%, list=13%, signal=22%	
CITRIC ACID CYCLE (TCA CYCLE)%REACTOME%R-HSA-71403.2	CITRIC ACID CYCLE (TCA CYCLE)%REACTOME%R-HSA-71403.2		22	-0.35905692	-0.8240292	0.7055961	0.96207374	1.0	793	tags=9%, list=6%, signal=10%	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.1	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME%R-HSA-193648.1		50	-0.30332947	-0.8237029	0.8236842	0.9618481	1.0	590	tags=10%, list=4%, signal=10%	
NIK/NF-KAPPAB SIGNALING%GOBP%GO:0038061	NIK/NF-KAPPAB SIGNALING%GOBP%GO:0038061		23	-0.3535681	-0.8233646	0.74300253	0.96167636	1.0	1057	tags=17%, list=8%, signal=19%	
BODY FLUID SECRETION%GOBP%GO:0007589	BODY FLUID SECRETION%GOBP%GO:0007589		15	-0.38319647	-0.8232156	0.71167046	0.96107507	1.0	907	tags=20%, list=7%, signal=21%	
CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870	CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870		27	-0.34771097	-0.8230166	0.7382199	0.9605793	1.0	567	tags=15%, list=4%, signal=15%	
REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999		23	-0.34931707	-0.82162064	0.7668394	0.9625691	1.0	1420	tags=22%, list=11%, signal=24%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		44	-0.3090316	-0.8211271	0.8194444	0.96272415	1.0	890	tags=7%, list=7%, signal=7%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		32	-0.32366553	-0.819934	0.8251366	0.96431464	1.0	2458	tags=44%, list=18%, signal=53%	
REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762	REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762		20	-0.36329785	-0.81982297	0.7032419	0.9636136	1.0	2157	tags=40%, list=16%, signal=48%	
POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775	POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775		18	-0.36982328	-0.8186361	0.7477477	0.96519756	1.0	1759	tags=22%, list=13%, signal=26%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		23	-0.35124004	-0.8180006	0.7654639	0.96562016	1.0	1070	tags=22%, list=8%, signal=24%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		23	-0.3490176	-0.8178471	0.75	0.96501166	1.0	1718	tags=26%, list=13%, signal=30%	
REGULATION OF T CELL MIGRATION%GOBP%GO:2000404	REGULATION OF T CELL MIGRATION%GOBP%GO:2000404		21	-0.35920194	-0.81486154	0.7584541	0.9702051	1.0	712	tags=19%, list=5%, signal=20%	
REGULATION OF BONE REMODELING%GOBP%GO:0046850	REGULATION OF BONE REMODELING%GOBP%GO:0046850		23	-0.3518205	-0.8142765	0.73657286	0.9704524	1.0	1271	tags=17%, list=9%, signal=19%	
RNA POLYADENYLATION%GOBP%GO:0043631	RNA POLYADENYLATION%GOBP%GO:0043631		25	-0.34380555	-0.81409234	0.7772397	0.96989405	1.0	1520	tags=16%, list=11%, signal=18%	
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226		15	-0.3813445	-0.8128975	0.75980395	0.9714016	1.0	698	tags=13%, list=5%, signal=14%	
